-T7, -lambdacI_lite, -rbs1, -pLtetO1, lambdaPr, rbs2, tetR_lite, rbs2, GFP, T1, 
-T7, -lambdacI_lite, -rbs1, -pLtetO1, lambdaPr, rbs2, tetR_lite, rbs2, GFP, T7, 
-T7, -lambdacI_lite, -rbs1, -pLtetO1, lambdaPr, rbs2, tetR_lite, rbs3, GFP, T1, 
-T7, -lambdacI_lite, -rbs1, -pLtetO1, lambdaPr, rbs2, tetR_lite, rbs3, GFP, T7, 
-T7, -lambdacI_lite, -rbs1, -pLtetO1, lambdaPr, rbs1, tetR_lite, rbs1, GFP, T1, 
-T7, -lambdacI_lite, -rbs1, -pLtetO1, lambdaPr, rbs1, tetR_lite, rbs1, GFP, T7, 
-T7, -lambdacI_lite, -rbs1, -pLtetO1, lambdaPr, rbs1, tetR_lite, rbs2, GFP, T1, 
-T7, -lambdacI_lite, -rbs1, -pLtetO1, lambdaPr, rbs1, tetR_lite, rbs2, GFP, T7, 
-T7, -lambdacI_lite, -rbs1, -pLtetO1, lambdaPr, rbs1, tetR_lite, rbs3, GFP, T1, 
-T7, -lambdacI_lite, -rbs1, -pLtetO1, lambdaPr, rbs1, tetR_lite, rbs3, GFP, T7, 
-T7, -lambdacI_lite, -rbs1, -pLtetO1, lambdaPr, rbs3, tetR_lite, rbs1, GFP, T1, 
-T7, -lambdacI_lite, -rbs1, -pLtetO1, lambdaPr, rbs3, tetR_lite, rbs1, GFP, T7, 
-T7, -lambdacI_lite, -rbs1, -pLtetO1, lambdaPr, rbs3, tetR_lite, rbs2, GFP, T1, 
-T7, -lambdacI_lite, -rbs1, -pLtetO1, lambdaPr, rbs3, tetR_lite, rbs2, GFP, T7, 
-T7, -lambdacI_lite, -rbs1, -pLtetO1, lambdaPr, rbs3, tetR_lite, rbs3, GFP, T1, 
-T7, -lambdacI_lite, -rbs1, -pLtetO1, lambdaPr, rbs3, tetR_lite, rbs3, GFP, T7, 
-T7, -lambdacI_lite, -rbs2, -pLtetO1, lambdaPr, rbs2, tetR_lite, rbs1, GFP, T1, 
-T7, -lambdacI_lite, -rbs2, -pLtetO1, lambdaPr, rbs2, tetR_lite, rbs1, GFP, T7, 
-T7, -lambdacI_lite, -rbs2, -pLtetO1, lambdaPr, rbs2, tetR_lite, rbs2, GFP, T1, 
-T7, -lambdacI_lite, -rbs2, -pLtetO1, lambdaPr, rbs2, tetR_lite, rbs2, GFP, T7, 
-T7, -lambdacI_lite, -rbs2, -pLtetO1, lambdaPr, rbs2, tetR_lite, rbs3, GFP, T1, 
-T7, -lambdacI_lite, -rbs2, -pLtetO1, lambdaPr, rbs2, tetR_lite, rbs3, GFP, T7, 
-T7, -lambdacI_lite, -rbs2, -pLtetO1, lambdaPr, rbs1, tetR_lite, rbs2, GFP, T1, 
-T7, -lambdacI_lite, -rbs2, -pLtetO1, lambdaPr, rbs1, tetR_lite, rbs2, GFP, T7, 
-T7, -lambdacI_lite, -rbs2, -pLtetO1, lambdaPr, rbs1, tetR_lite, rbs1, GFP, T1, 
-T7, -lambdacI_lite, -rbs2, -pLtetO1, lambdaPr, rbs1, tetR_lite, rbs1, GFP, T7, 
-T7, -lambdacI_lite, -rbs2, -pLtetO1, lambdaPr, rbs1, tetR_lite, rbs3, GFP, T1, 
-T7, -lambdacI_lite, -rbs2, -pLtetO1, lambdaPr, rbs1, tetR_lite, rbs3, GFP, T7, 
-T7, -lambdacI_lite, -rbs2, -pLtetO1, lambdaPr, rbs3, tetR_lite, rbs2, GFP, T1, 
-T7, -lambdacI_lite, -rbs2, -pLtetO1, lambdaPr, rbs3, tetR_lite, rbs2, GFP, T7, 
-T7, -lambdacI_lite, -rbs2, -pLtetO1, lambdaPr, rbs3, tetR_lite, rbs1, GFP, T1, 
-T7, -lambdacI_lite, -rbs2, -pLtetO1, lambdaPr, rbs3, tetR_lite, rbs1, GFP, T7, 
-T7, -lambdacI_lite, -rbs2, -pLtetO1, lambdaPr, rbs3, tetR_lite, rbs3, GFP, T1, 
-T7, -lambdacI_lite, -rbs2, -pLtetO1, lambdaPr, rbs3, tetR_lite, rbs3, GFP, T7, 
-T7, -lambdacI_lite, -rbs3, -pLtetO1, lambdaPr, rbs1, tetR_lite, rbs1, GFP, T1, 
-T7, -lambdacI_lite, -rbs3, -pLtetO1, lambdaPr, rbs1, tetR_lite, rbs1, GFP, T7, 
-T7, -lambdacI_lite, -rbs3, -pLtetO1, lambdaPr, rbs1, tetR_lite, rbs2, GFP, T1, 
-T7, -lambdacI_lite, -rbs3, -pLtetO1, lambdaPr, rbs1, tetR_lite, rbs2, GFP, T7, 
-T7, -lambdacI_lite, -rbs3, -pLtetO1, lambdaPr, rbs1, tetR_lite, rbs3, GFP, T1, 
-T7, -lambdacI_lite, -rbs3, -pLtetO1, lambdaPr, rbs1, tetR_lite, rbs3, GFP, T7, 
-T7, -lambdacI_lite, -rbs3, -pLtetO1, lambdaPr, rbs2, tetR_lite, rbs1, GFP, T1, 
-T7, -lambdacI_lite, -rbs3, -pLtetO1, lambdaPr, rbs2, tetR_lite, rbs1, GFP, T7, 
-T7, -lambdacI_lite, -rbs3, -pLtetO1, lambdaPr, rbs2, tetR_lite, rbs2, GFP, T1, 
-T7, -lambdacI_lite, -rbs3, -pLtetO1, lambdaPr, rbs2, tetR_lite, rbs2, GFP, T7, 
-T7, -lambdacI_lite, -rbs3, -pLtetO1, lambdaPr, rbs2, tetR_lite, rbs3, GFP, T1, 
-T7, -lambdacI_lite, -rbs3, -pLtetO1, lambdaPr, rbs2, tetR_lite, rbs3, GFP, T7, 
-T7, -lambdacI_lite, -rbs3, -pLtetO1, lambdaPr, rbs3, tetR_lite, rbs1, GFP, T1, 
-T7, -lambdacI_lite, -rbs3, -pLtetO1, lambdaPr, rbs3, tetR_lite, rbs1, GFP, T7, 
-T7, -lambdacI_lite, -rbs3, -pLtetO1, lambdaPr, rbs3, tetR_lite, rbs2, GFP, T1, 
-T7, -lambdacI_lite, -rbs3, -pLtetO1, lambdaPr, rbs3, tetR_lite, rbs2, GFP, T7, 
-T7, -lambdacI_lite, -rbs3, -pLtetO1, lambdaPr, rbs3, tetR_lite, rbs3, GFP, T1, 
-T7, -lambdacI_lite, -rbs3, -pLtetO1, lambdaPr, rbs3, tetR_lite, rbs3, GFP, T7, 
-T1, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs2, GFP, T1, 
-T1, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs2, GFP, T7, 
-T1, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs1, GFP, T1, 
-T1, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs1, GFP, T7, 
-T1, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs3, GFP, T1, 
-T1, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs3, GFP, T7, 
-T1, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs2, GFP, T1, 
-T1, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs2, GFP, T7, 
-T1, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs1, GFP, T1, 
-T1, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs1, GFP, T7, 
-T1, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs3, GFP, T1, 
-T1, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs3, GFP, T7, 
-T1, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs1, GFP, T1, 
-T1, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs1, GFP, T7, 
-T1, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs2, GFP, T1, 
-T1, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs2, GFP, T7, 
-T1, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs3, GFP, T1, 
-T1, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs3, GFP, T7, 
-T1, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs1, GFP, T1, 
-T1, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs1, GFP, T7, 
-T1, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs2, GFP, T1, 
-T1, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs2, GFP, T7, 
-T1, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs3, GFP, T1, 
-T1, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs3, GFP, T7, 
-T1, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs2, GFP, T1, 
-T1, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs2, GFP, T7, 
-T1, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs1, GFP, T1, 
-T1, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs1, GFP, T7, 
-T1, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs3, GFP, T1, 
-T1, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs3, GFP, T7, 
-T1, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs2, GFP, T1, 
-T1, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs2, GFP, T7, 
-T1, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs1, GFP, T1, 
-T1, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs1, GFP, T7, 
-T1, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs3, GFP, T1, 
-T1, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs3, GFP, T7, 
-T1, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs2, GFP, T1, 
-T1, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs2, GFP, T7, 
-T1, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs1, GFP, T1, 
-T1, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs1, GFP, T7, 
-T1, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs3, GFP, T1, 
-T1, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs3, GFP, T7, 
-T1, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs2, GFP, T1, 
-T1, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs2, GFP, T7, 
-T1, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs1, GFP, T1, 
-T1, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs1, GFP, T7, 
-T1, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs3, GFP, T1, 
-T1, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs3, GFP, T7, 
-T1, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs2, GFP, T1, 
-T1, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs2, GFP, T7, 
-T1, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs1, GFP, T1, 
-T1, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs1, GFP, T7, 
-T1, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs3, GFP, T1, 
-T1, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs3, GFP, T7, 
-T7, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs1, GFP, T1, 
-T7, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs1, GFP, T7, 
-T7, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs2, GFP, T1, 
-T7, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs2, GFP, T7, 
-T7, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs3, GFP, T1, 
-T7, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs3, GFP, T7, 
-T7, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs2, GFP, T1, 
-T7, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs2, GFP, T7, 
-T7, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs1, GFP, T1, 
-T7, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs1, GFP, T7, 
-T7, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs3, GFP, T1, 
-T7, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs3, GFP, T7, 
-T7, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs1, GFP, T1, 
-T7, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs1, GFP, T7, 
-T7, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs2, GFP, T1, 
-T7, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs2, GFP, T7, 
-T7, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs3, GFP, T1, 
-T7, -lacI_lite, -rbs1, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs3, GFP, T7, 
-T7, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs1, GFP, T1, 
-T7, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs1, GFP, T7, 
-T7, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs2, GFP, T1, 
-T7, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs2, GFP, T7, 
-T7, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs3, GFP, T1, 
-T7, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs3, GFP, T7, 
-T7, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs1, GFP, T1, 
-T7, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs1, GFP, T7, 
-T7, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs2, GFP, T1, 
-T7, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs2, GFP, T7, 
-T7, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs3, GFP, T1, 
-T7, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs3, GFP, T7, 
-T7, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs1, GFP, T1, 
-T7, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs1, GFP, T7, 
-T7, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs2, GFP, T1, 
-T7, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs2, GFP, T7, 
-T7, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs3, GFP, T1, 
-T7, -lacI_lite, -rbs2, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs3, GFP, T7, 
-T7, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs2, GFP, T1, 
-T7, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs2, GFP, T7, 
-T7, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs1, GFP, T1, 
-T7, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs1, GFP, T7, 
-T7, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs3, GFP, T1, 
-T7, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs1, tetR_lite, rbs3, GFP, T7, 
-T7, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs1, GFP, T1, 
-T7, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs1, GFP, T7, 
-T7, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs2, GFP, T1, 
-T7, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs2, GFP, T7, 
-T7, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs3, GFP, T1, 
-T7, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs2, tetR_lite, rbs3, GFP, T7, 
-T7, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs1, GFP, T1, 
-T7, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs1, GFP, T7, 
-T7, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs2, GFP, T1, 
-T7, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs2, GFP, T7, 
-T7, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs3, GFP, T1, 
-T7, -lacI_lite, -rbs3, -pLtetO1, pLlacO1, rbs3, tetR_lite, rbs3, GFP, T7, 
-T1, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs2, tetR_lite, rbs2, GFP, T1, 
-T1, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs2, tetR_lite, rbs2, GFP, T7, 
-T1, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs2, tetR_lite, rbs1, GFP, T1, 
-T1, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs2, tetR_lite, rbs1, GFP, T7, 
-T1, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs2, tetR_lite, rbs3, GFP, T1, 
-T1, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs2, tetR_lite, rbs3, GFP, T7, 
-T1, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs1, tetR_lite, rbs2, GFP, T1, 
-T1, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs1, tetR_lite, rbs2, GFP, T7, 
-T1, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs1, tetR_lite, rbs1, GFP, T1, 
-T1, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs1, tetR_lite, rbs1, GFP, T7, 
-T1, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs1, tetR_lite, rbs3, GFP, T1, 
-T1, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs1, tetR_lite, rbs3, GFP, T7, 
-T1, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs3, tetR_lite, rbs1, GFP, T1, 
-T1, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs3, tetR_lite, rbs1, GFP, T7, 
-T1, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs3, tetR_lite, rbs2, GFP, T1, 
-T1, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs3, tetR_lite, rbs2, GFP, T7, 
-T1, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs3, tetR_lite, rbs3, GFP, T1, 
-T1, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs3, tetR_lite, rbs3, GFP, T7, 
-T1, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs2, tetR_lite, rbs1, GFP, T1, 
-T1, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs2, tetR_lite, rbs1, GFP, T7, 
-T1, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs2, tetR_lite, rbs2, GFP, T1, 
-T1, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs2, tetR_lite, rbs2, GFP, T7, 
-T1, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs2, tetR_lite, rbs3, GFP, T1, 
-T1, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs2, tetR_lite, rbs3, GFP, T7, 
-T1, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs1, tetR_lite, rbs1, GFP, T1, 
-T1, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs1, tetR_lite, rbs1, GFP, T7, 
-T1, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs1, tetR_lite, rbs2, GFP, T1, 
-T1, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs1, tetR_lite, rbs2, GFP, T7, 
-T1, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs1, tetR_lite, rbs3, GFP, T1, 
-T1, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs1, tetR_lite, rbs3, GFP, T7, 
-T1, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs3, tetR_lite, rbs1, GFP, T1, 
-T1, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs3, tetR_lite, rbs1, GFP, T7, 
-T1, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs3, tetR_lite, rbs2, GFP, T1, 
-T1, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs3, tetR_lite, rbs2, GFP, T7, 
-T1, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs3, tetR_lite, rbs3, GFP, T1, 
-T1, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs3, tetR_lite, rbs3, GFP, T7, 
-T1, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs2, tetR_lite, rbs1, GFP, T1, 
-T1, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs2, tetR_lite, rbs1, GFP, T7, 
-T1, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs2, tetR_lite, rbs2, GFP, T1, 
-T1, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs2, tetR_lite, rbs2, GFP, T7, 
-T1, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs2, tetR_lite, rbs3, GFP, T1, 
-T1, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs2, tetR_lite, rbs3, GFP, T7, 
-T1, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs1, tetR_lite, rbs2, GFP, T1, 
-T1, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs1, tetR_lite, rbs2, GFP, T7, 
-T1, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs1, tetR_lite, rbs1, GFP, T1, 
-T1, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs1, tetR_lite, rbs1, GFP, T7, 
-T1, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs1, tetR_lite, rbs3, GFP, T1, 
-T1, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs1, tetR_lite, rbs3, GFP, T7, 
-T1, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs3, tetR_lite, rbs1, GFP, T1, 
-T1, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs3, tetR_lite, rbs1, GFP, T7, 
-T1, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs3, tetR_lite, rbs2, GFP, T1, 
-T1, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs3, tetR_lite, rbs2, GFP, T7, 
-T1, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs3, tetR_lite, rbs3, GFP, T1, 
-T1, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs3, tetR_lite, rbs3, GFP, T7, 
-T7, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs2, tetR_lite, rbs1, GFP, T1, 
-T7, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs2, tetR_lite, rbs1, GFP, T7, 
-T7, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs2, tetR_lite, rbs2, GFP, T1, 
-T7, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs2, tetR_lite, rbs2, GFP, T7, 
-T7, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs2, tetR_lite, rbs3, GFP, T1, 
-T7, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs2, tetR_lite, rbs3, GFP, T7, 
-T7, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs1, tetR_lite, rbs2, GFP, T1, 
-T7, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs1, tetR_lite, rbs2, GFP, T7, 
-T7, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs1, tetR_lite, rbs1, GFP, T1, 
-T7, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs1, tetR_lite, rbs1, GFP, T7, 
-T7, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs1, tetR_lite, rbs3, GFP, T1, 
-T7, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs1, tetR_lite, rbs3, GFP, T7, 
-T7, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs3, tetR_lite, rbs1, GFP, T1, 
-T7, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs3, tetR_lite, rbs1, GFP, T7, 
-T7, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs3, tetR_lite, rbs2, GFP, T1, 
-T7, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs3, tetR_lite, rbs2, GFP, T7, 
-T7, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs3, tetR_lite, rbs3, GFP, T1, 
-T7, -luxR_lite, -rbs1, -pLtetO1, pLux, rbs3, tetR_lite, rbs3, GFP, T7, 
-T7, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs2, tetR_lite, rbs2, GFP, T1, 
-T7, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs2, tetR_lite, rbs2, GFP, T7, 
-T7, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs2, tetR_lite, rbs1, GFP, T1, 
-T7, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs2, tetR_lite, rbs1, GFP, T7, 
-T7, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs2, tetR_lite, rbs3, GFP, T1, 
-T7, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs2, tetR_lite, rbs3, GFP, T7, 
-T7, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs1, tetR_lite, rbs1, GFP, T1, 
